DETECTOR
NAME: SM
VERSION: 1.0
#
# Comments
# Comments
# Comments
# Comments
# Comments
# 
# 
#
# 
#
AUTHOR: BES3
PARAMETERS: 27082
GEOMETRY
#  DX   DY   DZ   NX   NY   NZ   Z_OFFSET
   10   10   10   19   19   25     0.0
#
#
  0.10000000  0.20000000  0.30000000  0.01409179  0.01913113  0.87225506
  0.20000000  0.20000000  0.30000000  0.01886809  0.01521052  0.87949687
  0.30000000  0.20000000  0.30000000  0.01981991  0.01115037  0.88704055
  0.40000000  0.20000000  0.30000000  0.01804014  0.00771273  0.89389672
  0.50000000  0.20000000  0.30000000  0.01635649  0.00614443  0.89786578
  0.60000000  0.20000000  0.30000000  0.01483282  0.00517814  0.90101178
  0.70000000  0.20000000  0.30000000  0.01364448  0.00496520  0.90282248
  0.80000000  0.20000000  0.30000000  0.01339679  0.00491843  0.90494551
  0.90000000  0.20000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.30000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.30000000  0.30000000 -0.00142090  0.00350732  0.90403051
 -0.70000000  0.30000000  0.30000000 -0.00171342  0.00404421  0.90232303
 -0.60000000  0.30000000  0.30000000 -0.00241686  0.00498802  0.90032840
 -0.50000000  0.30000000  0.30000000 -0.00344205  0.00686935  0.89828316
 -0.40000000  0.30000000  0.30000000 -0.00430308  0.00898105  0.89537961
 -0.30000000  0.30000000  0.30000000 -0.00467058  0.01219265  0.89158651
 -0.20000000  0.30000000  0.30000000 -0.00364208  0.01602209  0.88684620
 -0.10000000  0.30000000  0.30000000  0.00037840  0.01896706  0.88345370
  0.00000000  0.30000000  0.30000000  0.00550818  0.02047696  0.88136187
  0.10000000  0.30000000  0.30000000  0.01143740  0.01883272  0.88301541
  0.20000000  0.30000000  0.30000000  0.01499160  0.01548410  0.88703471
  0.30000000  0.30000000  0.30000000  0.01598990  0.01210802  0.89179706
  0.40000000  0.30000000  0.30000000  0.01560628  0.00912627  0.89573990
  0.50000000  0.30000000  0.30000000  0.01459705  0.00732202  0.89901713
  0.60000000  0.30000000  0.30000000  0.01365740  0.00642703  0.90136381
  0.70000000  0.30000000  0.30000000  0.01311419  0.00580875  0.90367936
  0.80000000  0.30000000  0.30000000  0.01320376  0.00539118  0.90573406
  0.90000000  0.30000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.40000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.40000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.40000000  0.30000000 -0.00115242  0.00429564  0.90328482
 -0.60000000  0.40000000  0.30000000 -0.00130117  0.00523870  0.90144208
 -0.50000000  0.40000000  0.30000000 -0.00133856  0.00691802  0.90044806
 -0.40000000  0.40000000  0.30000000 -0.00197281  0.00883146  0.89765693
 -0.30000000  0.40000000  0.30000000 -0.00146117  0.01121765  0.89567385
 -0.20000000  0.40000000  0.30000000 -0.00043736  0.01391392  0.89280104
 -0.10000000  0.40000000  0.30000000  0.00248115  0.01606088  0.89112279
  0.00000000  0.40000000  0.30000000  0.00529871  0.01707103  0.88983892
  0.10000000  0.40000000  0.30000000  0.00946588  0.01603272  0.89092613
  0.20000000  0.40000000  0.30000000  0.01167655  0.01410498  0.89304062
  0.30000000  0.40000000  0.30000000  0.01299090  0.01146915  0.89574309
  0.40000000  0.40000000  0.30000000  0.01323315  0.00940731  0.89798497
  0.50000000  0.40000000  0.30000000  0.01312739  0.00733742  0.90136340
  0.60000000  0.40000000  0.30000000  0.01265557  0.00689363  0.90254947
  0.70000000  0.40000000  0.30000000  0.01259722  0.00627015  0.90470912
  0.80000000  0.40000000  0.30000000  0.01289920  0.00582763  0.90681462
  0.90000000  0.40000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.50000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.50000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.50000000  0.30000000 -0.00032038  0.00452544  0.90431768
 -0.60000000  0.50000000  0.30000000 -0.00037231  0.00528809  0.90294021
 -0.50000000  0.50000000  0.30000000 -0.00022610  0.00652583  0.90130485
 -0.40000000  0.50000000  0.30000000  0.00011607  0.00800106  0.90056423
 -0.30000000  0.50000000  0.30000000  0.00044153  0.00987567  0.89861563
 -0.20000000  0.50000000  0.30000000  0.00158949  0.01177016  0.89694977
 -0.10000000  0.50000000  0.30000000  0.00324682  0.01308288  0.89560286
  0.00000000  0.50000000  0.30000000  0.00578382  0.01356871  0.89566561
  0.10000000  0.50000000  0.30000000  0.00793003  0.01336705  0.89575411
  0.20000000  0.50000000  0.30000000  0.00993165  0.01204243  0.89733832
  0.30000000  0.50000000  0.30000000  0.01101091  0.01042943  0.89905568
  0.40000000  0.50000000  0.30000000  0.01158250  0.00889521  0.90105282
  0.50000000  0.50000000  0.30000000  0.01162441  0.00798981  0.90211259
  0.60000000  0.50000000  0.30000000  0.01172460  0.00711059  0.90406898
  0.70000000  0.50000000  0.30000000  0.01228593  0.00643810  0.90602563
  0.80000000  0.50000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.50000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.60000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.60000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.60000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.60000000  0.30000000  0.00052501  0.00533088  0.90382521
 -0.50000000  0.60000000  0.30000000  0.00074356  0.00623187  0.90301950
 -0.40000000  0.60000000  0.30000000  0.00116554  0.00737145  0.90160734
 -0.30000000  0.60000000  0.30000000  0.00164317  0.00851968  0.90058242
 -0.20000000  0.60000000  0.30000000  0.00285804  0.00989681  0.89979582
 -0.10000000  0.60000000  0.30000000  0.00426067  0.01066384  0.89903003
  0.00000000  0.60000000  0.30000000  0.00577594  0.01127542  0.89911309
  0.10000000  0.60000000  0.30000000  0.00738210  0.01105727  0.89952364
  0.20000000  0.60000000  0.30000000  0.00876414  0.01028989  0.90042281
  0.30000000  0.60000000  0.30000000  0.00949280  0.00957515  0.90118570
  0.40000000  0.60000000  0.30000000  0.01009236  0.00872791  0.90245979
  0.50000000  0.60000000  0.30000000  0.01056689  0.00792540  0.90420347
  0.60000000  0.60000000  0.30000000  0.01118133  0.00729528  0.90550594
  0.70000000  0.60000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.60000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.60000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.70000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.70000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.70000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.70000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.70000000  0.30000000  0.00156934  0.00604858  0.90423433
 -0.40000000  0.70000000  0.30000000  0.00188725  0.00678489  0.90339179
 -0.30000000  0.70000000  0.30000000  0.00268901  0.00765066  0.90260224
 -0.20000000  0.70000000  0.30000000  0.00344985  0.00846316  0.90181311
 -0.10000000  0.70000000  0.30000000  0.00445600  0.00914890  0.90153835
  0.00000000  0.70000000  0.30000000  0.00562838  0.00959372  0.90147337
  0.10000000  0.70000000  0.30000000  0.00677342  0.00959488  0.90167480
  0.20000000  0.70000000  0.30000000  0.00774268  0.00923048  0.90244357
  0.30000000  0.70000000  0.30000000  0.00856437  0.00891268  0.90323078
  0.40000000  0.70000000  0.30000000  0.00929704  0.00845665  0.90463108
  0.50000000  0.70000000  0.30000000  0.00995073  0.00780341  0.90588373
  0.60000000  0.70000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.70000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.70000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.70000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.80000000  0.30000000  0.00331304  0.00720289  0.90424153
 -0.20000000  0.80000000  0.30000000  0.00402733  0.00785767  0.90387580
 -0.10000000  0.80000000  0.30000000  0.00477501  0.00829874  0.90374083
  0.00000000  0.80000000  0.30000000  0.00561436  0.00864218  0.90375575
  0.10000000  0.80000000  0.30000000  0.00666538  0.00879219  0.90390456
  0.20000000  0.80000000  0.30000000  0.00758123  0.00881676  0.90459066
  0.30000000  0.80000000  0.30000000  0.00827503  0.00855042  0.90530394
  0.40000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.80000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.20000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.10000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.10000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.30000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.40000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.30000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.20000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.10000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.00000000 -0.90000000  0.40000000  0.00432894 -0.00312429  0.90408417
  0.10000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.20000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.30000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.40000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.50000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.80000000  0.40000000  0.00013343 -0.00334243  0.90431345
 -0.30000000 -0.80000000  0.40000000  0.00107550 -0.00361671  0.90373658
 -0.20000000 -0.80000000  0.40000000  0.00213672 -0.00386042  0.90334662
 -0.10000000 -0.80000000  0.40000000  0.00323735 -0.00391200  0.90305811
  0.00000000 -0.80000000  0.40000000  0.00436438 -0.00365095  0.90285657
  0.10000000 -0.80000000  0.40000000  0.00573861 -0.00340481  0.90283936
  0.20000000 -0.80000000  0.40000000  0.00705837 -0.00310308  0.90301740
  0.30000000 -0.80000000  0.40000000  0.00823263 -0.00262905  0.90353557
  0.40000000 -0.80000000  0.40000000  0.00926826 -0.00190263  0.90416694
  0.50000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.70000000  0.40000000 -0.00100391 -0.00321846  0.90369440
 -0.40000000 -0.70000000  0.40000000 -0.00021062 -0.00374959  0.90300462
 -0.30000000 -0.70000000  0.40000000  0.00053694 -0.00415755  0.90210928
 -0.20000000 -0.70000000  0.40000000  0.00162223 -0.00474163  0.90171451
 -0.10000000 -0.70000000  0.40000000  0.00304374 -0.00515188  0.90145498
  0.00000000 -0.70000000  0.40000000  0.00448023 -0.00524380  0.90107871
  0.10000000 -0.70000000  0.40000000  0.00609708 -0.00480238  0.90120790
  0.20000000 -0.70000000  0.40000000  0.00757392 -0.00408678  0.90168551
  0.30000000 -0.70000000  0.40000000  0.00893596 -0.00320671  0.90232952
  0.40000000 -0.70000000  0.40000000  0.00999590 -0.00238353  0.90299762
  0.50000000 -0.70000000  0.40000000  0.01103980 -0.00169881  0.90376593
  0.60000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.60000000  0.40000000 -0.00184355 -0.00281862  0.90356738
 -0.50000000 -0.60000000  0.40000000 -0.00150893 -0.00338387  0.90259698
 -0.40000000 -0.60000000  0.40000000 -0.00116654 -0.00431775  0.90145572
 -0.30000000 -0.60000000  0.40000000 -0.00041610 -0.00542009  0.90063860
 -0.20000000 -0.60000000  0.40000000  0.00038152 -0.00647667  0.90086128
 -0.10000000 -0.60000000  0.40000000  0.00201195 -0.00772911  0.90050559
  0.00000000 -0.60000000  0.40000000  0.00429053 -0.00800445  0.89987531
  0.10000000 -0.60000000  0.40000000  0.00649715 -0.00740397  0.90019903
  0.20000000 -0.60000000  0.40000000  0.00803767 -0.00629423  0.90105706
  0.30000000 -0.60000000  0.40000000  0.00994342 -0.00465011  0.90076965
  0.40000000 -0.60000000  0.40000000  0.01102906 -0.00314514  0.90163363
  0.50000000 -0.60000000  0.40000000  0.01153460 -0.00207008  0.90268656
  0.60000000 -0.60000000  0.40000000  0.01227255 -0.00148912  0.90364737
  0.70000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000  0.40000000 -0.00260048 -0.00197464  0.90383783
 -0.60000000 -0.50000000  0.40000000 -0.00253393 -0.00261846  0.90266568
 -0.50000000 -0.50000000  0.40000000 -0.00267294 -0.00358602  0.90116939
 -0.40000000 -0.50000000  0.40000000 -0.00294120 -0.00508052  0.90067222
 -0.30000000 -0.50000000  0.40000000 -0.00261410 -0.00726368  0.89934995
 -0.20000000 -0.50000000  0.40000000 -0.00141947 -0.00948064  0.89838392
 -0.10000000 -0.50000000  0.40000000  0.00108275 -0.01169044  0.89727121
  0.00000000 -0.50000000  0.40000000  0.00416856 -0.01241327  0.89702916
  0.10000000 -0.50000000  0.40000000  0.00748921 -0.01154744  0.89740782
  0.20000000 -0.50000000  0.40000000  0.01004467 -0.00966178  0.89832218
  0.30000000 -0.50000000  0.40000000  0.01124700 -0.00709676  0.90023862
  0.40000000 -0.50000000  0.40000000  0.01194213 -0.00473562  0.90154758
  0.50000000 -0.50000000  0.40000000  0.01288801 -0.00245928  0.90156555
  0.60000000 -0.50000000  0.40000000  0.01298161 -0.00145045  0.90279896
  0.70000000 -0.50000000  0.40000000  0.01353752 -0.00086173  0.90390192
  0.80000000 -0.50000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000  0.40000000 -0.00306546 -0.00109112  0.90426073
 -0.70000000 -0.40000000  0.40000000 -0.00315592 -0.00160939  0.90296086
 -0.60000000 -0.40000000  0.40000000 -0.00362184 -0.00245010  0.90161936
 -0.50000000 -0.40000000  0.40000000 -0.00451498 -0.00359528  0.90061653
 -0.40000000 -0.40000000  0.40000000 -0.00538003 -0.00595962  0.89892220
 -0.30000000 -0.40000000  0.40000000 -0.00564095 -0.00895192  0.89696991
 -0.20000000 -0.40000000  0.40000000 -0.00403316 -0.01328631  0.89406426
 -0.10000000 -0.40000000  0.40000000 -0.00114528 -0.01716732  0.89187632
  0.00000000 -0.40000000  0.40000000  0.00446718 -0.01880332  0.89108882
  0.10000000 -0.40000000  0.40000000  0.00930374 -0.01731261  0.89259423
  0.20000000 -0.40000000  0.40000000  0.01351701 -0.01311984  0.89442369
  0.30000000 -0.40000000  0.40000000  0.01472126 -0.00963135  0.89714680
  0.40000000 -0.40000000  0.40000000  0.01464081 -0.00614682  0.89969172
  0.50000000 -0.40000000  0.40000000  0.01416659 -0.00352151  0.90157050
  0.60000000 -0.40000000  0.40000000  0.01414817 -0.00141646  0.90193179
  0.70000000 -0.40000000  0.40000000  0.01396936 -0.00047353  0.90347563
  0.80000000 -0.40000000  0.40000000  0.01422874 -0.00018432  0.90479386
  0.90000000 -0.40000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.30000000  0.40000000  0.00000000  0.00000000  1.00000000
