 -0.30000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.20000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.10000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.10000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.30000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.40000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.90000000  0.30000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.30000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.20000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.10000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.00000000 -0.90000000  0.40000000  0.00242318 -0.00299880  0.90408575
  0.10000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.20000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.30000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.40000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.50000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.90000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.80000000  0.40000000 -0.00165219 -0.00242544  0.90437742
 -0.30000000 -0.80000000  0.40000000 -0.00097346 -0.00262870  0.90381918
 -0.20000000 -0.80000000  0.40000000  0.00014326 -0.00315442  0.90328107
 -0.10000000 -0.80000000  0.40000000  0.00134410 -0.00361294  0.90297256
  0.00000000 -0.80000000  0.40000000  0.00256381 -0.00387374  0.90277743
  0.10000000 -0.80000000  0.40000000  0.00386147 -0.00377271  0.90290695
  0.20000000 -0.80000000  0.40000000  0.00523209 -0.00348900  0.90308306
  0.30000000 -0.80000000  0.40000000  0.00626768 -0.00313186  0.90362540
  0.40000000 -0.80000000  0.40000000  0.00754086 -0.00275842  0.90421065
  0.50000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.80000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.70000000  0.40000000 -0.00255437 -0.00196443  0.90392082
 -0.40000000 -0.70000000  0.40000000 -0.00193686 -0.00271185  0.90319428
 -0.30000000 -0.70000000  0.40000000 -0.00106388 -0.00353848  0.90222283
 -0.20000000 -0.70000000  0.40000000  0.00000046 -0.00421461  0.90187731
 -0.10000000 -0.70000000  0.40000000  0.00232052 -0.00512944  0.90136202
  0.00000000 -0.70000000  0.40000000  0.00418637 -0.00532387  0.90117750
  0.10000000 -0.70000000  0.40000000  0.00535296 -0.00503386  0.90163161
  0.20000000 -0.70000000  0.40000000  0.00584037 -0.00459068  0.90171974
  0.30000000 -0.70000000  0.40000000  0.00729832 -0.00400692  0.90232375
  0.40000000 -0.70000000  0.40000000  0.00817923 -0.00326775  0.90296132
  0.50000000 -0.70000000  0.40000000  0.00936073 -0.00279955  0.90379135
  0.60000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.70000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.60000000  0.40000000 -0.00324027 -0.00124489  0.90367447
 -0.50000000 -0.60000000  0.40000000 -0.00294818 -0.00220325  0.90255240
 -0.40000000 -0.60000000  0.40000000 -0.00240098 -0.00353562  0.90143656
 -0.30000000 -0.60000000  0.40000000 -0.00074427 -0.00535423  0.90073513
 -0.20000000 -0.60000000  0.40000000 -0.00006359 -0.00608897  0.90099846
 -0.10000000 -0.60000000  0.40000000  0.00186066 -0.00742736  0.90011595
  0.00000000 -0.60000000  0.40000000  0.00357953 -0.00754867  0.90067106
  0.10000000 -0.60000000  0.40000000  0.00602014 -0.00733946  0.90080134
  0.20000000 -0.60000000  0.40000000  0.00762486 -0.00625610  0.90128691
  0.30000000 -0.60000000  0.40000000  0.00943265 -0.00492522  0.90089009
  0.40000000 -0.60000000  0.40000000  0.00962710 -0.00399263  0.90170970
  0.50000000 -0.60000000  0.40000000  0.01030507 -0.00326597  0.90278529
  0.60000000 -0.60000000  0.40000000  0.01093177 -0.00284113  0.90381672
  0.70000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000  0.40000000 -0.00382020 -0.00029070  0.90386192
 -0.60000000 -0.50000000  0.40000000 -0.00377074 -0.00125682  0.90263597
 -0.50000000 -0.50000000  0.40000000 -0.00326032 -0.00310176  0.90118188
 -0.40000000 -0.50000000  0.40000000 -0.00322378 -0.00436699  0.90109446
 -0.30000000 -0.50000000  0.40000000 -0.00279925 -0.00682216  0.89925509
 -0.20000000 -0.50000000  0.40000000 -0.00147656 -0.00929859  0.89807683
 -0.10000000 -0.50000000  0.40000000  0.00063037 -0.01128335  0.89742178
  0.00000000 -0.50000000  0.40000000  0.00399256 -0.01241629  0.89701112
  0.10000000 -0.50000000  0.40000000  0.00720192 -0.01161469  0.89757465
  0.20000000 -0.50000000  0.40000000  0.00963857 -0.00961339  0.89882638
  0.30000000 -0.50000000  0.40000000  0.01104420 -0.00705807  0.90031219
  0.40000000 -0.50000000  0.40000000  0.01169284 -0.00470758  0.90167882
  0.50000000 -0.50000000  0.40000000  0.01211686 -0.00325869  0.90185999
  0.60000000 -0.50000000  0.40000000  0.01186126 -0.00290912  0.90274124
  0.70000000 -0.50000000  0.40000000  0.01239581 -0.00238374  0.90411010
  0.80000000 -0.50000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000  0.40000000 -0.00390123  0.00065008  0.90419929
 -0.70000000 -0.40000000  0.40000000 -0.00411253  0.00014645  0.90304734
 -0.60000000 -0.40000000  0.40000000 -0.00448313 -0.00106977  0.90160557
 -0.50000000 -0.40000000  0.40000000 -0.00460343 -0.00290277  0.90098288
 -0.40000000 -0.40000000  0.40000000 -0.00553374 -0.00561558  0.89891303
 -0.30000000 -0.40000000  0.40000000 -0.00584351 -0.00894278  0.89646727
 -0.20000000 -0.40000000  0.40000000 -0.00361028 -0.01321082  0.89423699
 -0.10000000 -0.40000000  0.40000000 -0.00130959 -0.01692430  0.89235121
  0.00000000 -0.40000000  0.40000000  0.00491578 -0.01836392  0.89093155
  0.10000000 -0.40000000  0.40000000  0.01005445 -0.01676919  0.89225942
  0.20000000 -0.40000000  0.40000000  0.01340136 -0.01307269  0.89475516
  0.30000000 -0.40000000  0.40000000  0.01432239 -0.00958884  0.89744173
  0.40000000 -0.40000000  0.40000000  0.01426152 -0.00640116  0.89993790
  0.50000000 -0.40000000  0.40000000  0.01385608 -0.00350564  0.90146217
  0.60000000 -0.40000000  0.40000000  0.01311694 -0.00272686  0.90213653
  0.70000000 -0.40000000  0.40000000  0.01297260 -0.00225259  0.90331068
  0.80000000 -0.40000000  0.40000000  0.01341328 -0.00176447  0.90474063
  0.90000000 -0.40000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.30000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.30000000  0.40000000 -0.00411896  0.00137411  0.90388401
 -0.70000000 -0.30000000  0.40000000 -0.00472972  0.00068945  0.90217423
 -0.60000000 -0.30000000  0.40000000 -0.00510895 -0.00154888  0.90067805
 -0.50000000 -0.30000000  0.40000000 -0.00673160 -0.00283245  0.89953249
 -0.40000000 -0.30000000  0.40000000 -0.00869263 -0.00553325  0.89681242
 -0.30000000 -0.30000000  0.40000000 -0.01048540 -0.01072861  0.89293295
 -0.20000000 -0.30000000  0.40000000 -0.00944405 -0.01780880  0.88703641
 -0.10000000 -0.30000000  0.40000000 -0.00470388 -0.02452761  0.88157114
  0.00000000 -0.30000000  0.40000000  0.00441943 -0.02784612  0.87938829
  0.10000000 -0.30000000  0.40000000  0.01408218 -0.02460675  0.88174989
  0.20000000 -0.30000000  0.40000000  0.01926838 -0.01762175  0.88758278
  0.30000000 -0.30000000  0.40000000  0.01933043 -0.01195195  0.89354362
  0.40000000 -0.30000000  0.40000000  0.01757250 -0.00714248  0.89777862
  0.50000000 -0.30000000  0.40000000  0.01612013 -0.00375785  0.90036768
  0.60000000 -0.30000000  0.40000000  0.01513150 -0.00157907  0.90113992
  0.70000000 -0.30000000  0.40000000  0.01398537 -0.00158158  0.90278751
  0.80000000 -0.30000000  0.40000000  0.01388014 -0.00096953  0.90441196
  0.90000000 -0.30000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.20000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.20000000  0.40000000 -0.00416255  0.00203697  0.90339778
 -0.70000000 -0.20000000  0.40000000 -0.00496260  0.00170758  0.90189078
 -0.60000000 -0.20000000  0.40000000 -0.00622645 -0.00008714  0.90063826
 -0.50000000 -0.20000000  0.40000000 -0.00909969 -0.00138941  0.89843631
 -0.40000000 -0.20000000  0.40000000 -0.01201064 -0.00558456  0.89396804
 -0.30000000 -0.20000000  0.40000000 -0.01657565 -0.01099259  0.88704248
 -0.20000000 -0.20000000  0.40000000 -0.01869865 -0.01984354  0.87592263
 -0.10000000 -0.20000000  0.40000000 -0.01288739 -0.03041859  0.86276777
  0.00000000 -0.20000000  0.40000000  0.00394888 -0.03581433  0.85715546
  0.10000000 -0.20000000  0.40000000  0.02119095 -0.03137004  0.86298506
  0.20000000 -0.20000000  0.40000000  0.02825384 -0.02051172  0.87626850
  0.30000000 -0.20000000  0.40000000  0.02657368 -0.01102816  0.88750689
  0.40000000 -0.20000000  0.40000000  0.02200907 -0.00617671  0.89508938
  0.50000000 -0.20000000  0.40000000  0.01872847 -0.00323325  0.89891738
  0.60000000 -0.20000000  0.40000000  0.01642340 -0.00099156  0.90113513
  0.70000000 -0.20000000  0.40000000  0.01526536 -0.00002066  0.90235599
  0.80000000 -0.20000000  0.40000000  0.01477899  0.00063428  0.90401583
  0.90000000 -0.20000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.10000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.10000000  0.40000000 -0.00412190  0.00301772  0.90304191
 -0.70000000 -0.10000000  0.40000000 -0.00508991  0.00192952  0.90130731
 -0.60000000 -0.10000000  0.40000000 -0.00691571  0.00143566  0.90047721
 -0.50000000 -0.10000000  0.40000000 -0.01070778  0.00044448  0.89712211
 -0.40000000 -0.10000000  0.40000000 -0.01627409 -0.00167499  0.89200812
 -0.30000000 -0.10000000  0.40000000 -0.02329950 -0.00619916  0.88164450
 -0.20000000 -0.10000000  0.40000000 -0.02975002 -0.01350047  0.86249802
 -0.10000000 -0.10000000  0.40000000 -0.02315238 -0.02341926  0.84572122
  0.00000000 -0.10000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.10000000 -0.10000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.20000000 -0.10000000  0.40000000  0.03887838 -0.01506930  0.86295351
  0.30000000 -0.10000000  0.40000000  0.03349305 -0.00697151  0.88159179
  0.40000000 -0.10000000  0.40000000  0.02612983 -0.00363498  0.89271136
  0.50000000 -0.10000000  0.40000000  0.02079861 -0.00100485  0.89786506
  0.60000000 -0.10000000  0.40000000  0.01734943  0.00017916  0.90094174
  0.70000000 -0.10000000  0.40000000  0.01585074  0.00067043  0.90223851
  0.80000000 -0.10000000  0.40000000  0.01505699  0.00108264  0.90408869
  0.90000000 -0.10000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.00000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.00000000  0.40000000 -0.00398684  0.00380534  0.90284332
 -0.70000000  0.00000000  0.40000000 -0.00525056  0.00245793  0.90115685
 -0.60000000  0.00000000  0.40000000 -0.00722678  0.00294063  0.89994283
 -0.50000000  0.00000000  0.40000000 -0.01124786  0.00338011  0.89664640
 -0.40000000  0.00000000  0.40000000 -0.01742919  0.00264936  0.89088666
 -0.30000000  0.00000000  0.40000000 -0.02645016  0.00291143  0.87914037
 -0.20000000  0.00000000  0.40000000 -0.03444413  0.00356353  0.85666554
 -0.10000000  0.00000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.00000000  0.40000000  0.00542647  0.00023138  0.83967062
  0.10000000  0.00000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.00000000  0.40000000  0.04456970  0.00157616  0.85650305
  0.30000000  0.00000000  0.40000000  0.03684139  0.00244097  0.87890767
  0.40000000  0.00000000  0.40000000  0.02797183  0.00288724  0.89111348
  0.50000000  0.00000000  0.40000000  0.02257365  0.00170628  0.89751909
  0.60000000  0.00000000  0.40000000  0.01841404  0.00206842  0.90090637
  0.70000000  0.00000000  0.40000000  0.01634921  0.00139632  0.90229120
  0.80000000  0.00000000  0.40000000  0.01536352  0.00145033  0.90389542
  0.90000000  0.00000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.10000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.10000000  0.40000000 -0.00353489  0.00464237  0.90318243
 -0.70000000  0.10000000  0.40000000 -0.00469053  0.00412099  0.90148543
 -0.60000000  0.10000000  0.40000000 -0.00687848  0.00453316  0.90014193
 -0.50000000  0.10000000  0.40000000 -0.01016714  0.00611975  0.89766655
 -0.40000000  0.10000000  0.40000000 -0.01575639  0.00789673  0.89204063
 -0.30000000  0.10000000  0.40000000 -0.02331682  0.01185665  0.88176514
 -0.20000000  0.10000000  0.40000000 -0.02925294  0.02013772  0.86302880
 -0.10000000  0.10000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.10000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.10000000  0.10000000  0.40000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.10000000  0.40000000  0.03982059  0.01887594  0.86210596
  0.30000000  0.10000000  0.40000000  0.03369382  0.01168079  0.88148627
  0.40000000  0.10000000  0.40000000  0.02690818  0.00691379  0.89236372
  0.50000000  0.10000000  0.40000000  0.02179059  0.00493342  0.89761229
  0.60000000  0.10000000  0.40000000  0.01811816  0.00382994  0.90092020
  0.70000000  0.10000000  0.40000000  0.01638533  0.00265039  0.90233135
  0.80000000  0.10000000  0.40000000  0.01566438  0.00243779  0.90412068
  0.90000000  0.10000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.20000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.20000000  0.40000000 -0.00291980  0.00536830  0.90363143
 -0.70000000  0.20000000  0.40000000 -0.00365037  0.00587783  0.90227562
 -0.60000000  0.20000000  0.40000000 -0.00520775  0.00600320  0.90093205
 -0.50000000  0.20000000  0.40000000 -0.00793117  0.00799472  0.89882606
 -0.40000000  0.20000000  0.40000000 -0.01152941  0.01125572  0.89503844
 -0.30000000  0.20000000  0.40000000 -0.01655465  0.01639987  0.88742052
 -0.20000000  0.20000000  0.40000000 -0.01837001  0.02585386  0.87615216
 -0.10000000  0.20000000  0.40000000 -0.01178245  0.03678698  0.86253891
  0.00000000  0.20000000  0.40000000  0.00561977  0.04161546  0.85609654
  0.10000000  0.20000000  0.40000000  0.02272369  0.03618488  0.86213555
  0.20000000  0.20000000  0.40000000  0.02874386  0.02562983  0.87552339
  0.30000000  0.20000000  0.40000000  0.02685744  0.01668318  0.88703681
  0.40000000  0.20000000  0.40000000  0.02320741  0.01006647  0.89474166
  0.50000000  0.20000000  0.40000000  0.01988416  0.00707856  0.89870061
  0.60000000  0.20000000  0.40000000  0.01734926  0.00535901  0.90123091
  0.70000000  0.20000000  0.40000000  0.01618597  0.00387049  0.90265654
  0.80000000  0.20000000  0.40000000  0.01587786  0.00341807  0.90444324
  0.90000000  0.20000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.30000000  0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.30000000  0.40000000 -0.00222120  0.00600978  0.90399766
 -0.70000000  0.30000000  0.40000000 -0.00267633  0.00641493  0.90258567
 -0.60000000  0.30000000  0.40000000 -0.00412172  0.00632038  0.90117206
 -0.50000000  0.30000000  0.40000000 -0.00506183  0.00871521  0.90015525
 -0.40000000  0.30000000  0.40000000 -0.00724457  0.01201128  0.89741963
 -0.30000000  0.30000000  0.40000000 -0.00873863  0.01691659  0.89342991
 -0.20000000  0.30000000  0.40000000 -0.00930106  0.02326778  0.88754098
 -0.10000000  0.30000000  0.40000000 -0.00451676  0.03018772  0.88177652
  0.00000000  0.30000000  0.40000000  0.00506138  0.03350043  0.87879731
  0.10000000  0.30000000  0.40000000  0.01457649  0.03041042  0.88134156
  0.20000000  0.30000000  0.40000000  0.01949837  0.02368025  0.88692592
